reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06789/3.7.1A3/3.7.1.14;	1086/3.7.1A3;	0.764706	0.6	0.681818	0.703704	0.740741	0.8	0.888889	1	1
R05362/3.7.1A3/3.7.1.9;	1086/3.7.1A3;	0.62585	0.6	0.681818	0.692308	0.708333	0.555556	0.388889	0.7	0.666667
R05366/3.7.1A3/;	1086/3.7.1A3;	0.512658	0.6	0.608696	0.62963	0.464286	0.473684	0.315789	0.545455	0.363636
R02604(r)/3.7.1A3/3.7.1.9;	1086/3.7.1A3;	0.496454	0.578947	0.65	0.652174	0.5	0.444444	0.277778	0.4	0.222222
R05364/3.7.1A3/;	1086/3.7.1A3;	0.468208	0.6	0.56	0.548387	0.40625	0.45	0.3	0.5	0.307692
R05865/3.7.1A3/3.7.1.9;	1086/3.7.1A3;	0.440252	0.578947	0.590909	0.576923	0.444444	0.4	0.227273	0.285714	0.222222
R02603(r)/3.7.1A3/3.7.1.14;	1086/3.7.1A3;	0.428571	0.6	0.608696	0.586207	0.382353	0.333333	0.214286	0.428571	0.285714
R02606/3.7.1A3/3.7.1.8;	1086/3.7.1A3;	0.408907	0.6	0.625	0.575758	0.461538	0.378378	0.181818	0.307692	0.291667
R02606/3.7.1A3/3.7.1.8;	1086/3.7.1A3;	0.408907	0.6	0.625	0.575758	0.461538	0.378378	0.181818	0.307692	0.291667
R07802/3.7.1A3/;	1086/3.7.1A3;	0.397959	0.6	0.625	0.542857	0.444444	0.326531	0.313725	0.285714	0.257143
R06789(r)/3.7.1A3(rev)/3.7.1.14;	1086/3.7.1A3;	0.384615	0.6	0.608696	0.533333	0.516129	0.44	0.214286	0	0
R05360/3.7.1A3/3.7.1.8;	1086/3.7.1A3;	0.374074	0.6	0.625	0.542857	0.418605	0.325581	0.170213	0.258065	0.259259
R05360/3.7.1A3/3.7.1.8;	1086/3.7.1A3;	0.374074	0.6	0.625	0.542857	0.418605	0.325581	0.170213	0.258065	0.259259
R05365/3.7.1A3/3.7.1.13;	1086/3.7.1A3;	0.374074	0.6	0.625	0.542857	0.418605	0.325581	0.170213	0.258065	0.259259
R05365/3.7.1A3/3.7.1.13;	1086/3.7.1A3;	0.374074	0.6	0.625	0.542857	0.418605	0.325581	0.170213	0.258065	0.259259
R05359/3.7.1A3/3.7.1.8;	1086/3.7.1A3;	0.369963	0.6	0.625	0.575758	0.461538	0.341463	0.153846	0.210526	0.269231
R05359/3.7.1A3/3.7.1.8;	1086/3.7.1A3;	0.369963	0.6	0.625	0.575758	0.461538	0.341463	0.153846	0.210526	0.269231
R02604/3.7.1A3(rev)/3.7.1.9;	1086/3.7.1A3;	0.36129	0.578947	0.571429	0.52	0.44	0.368421	0.0952381	0	0
R05362(r)/3.7.1A3(rev)/3.7.1.9;	1086/3.7.1A3;	0.350282	0.6	0.608696	0.517241	0.413793	0.333333	0.0869565	0	0
R11257/3.7.1A1/3.7.1.23;	1086/3.7.1A3;	0.344633	0.555556	0.571429	0.4	0.354839	0.347826	0.347826	0	0
R01085/3.7.1A1/3.7.1.20,3.7.1.5;	1086/3.7.1A3;	0.344633	0.555556	0.571429	0.4	0.354839	0.347826	0.347826	0	0
R05366(r)/3.7.1A3(rev)/;	1086/3.7.1A3;	0.327778	0.6	0.541667	0.466667	0.366667	0.333333	0.0869565	0	0
R07802/3.7.1A3/;	1086/3.7.1A3;	0.325806	0.6	0.625	0.542857	0.382979	0.27451	0.135593	0.216216	0.189189
R05865(r)/3.7.1A3(rev)/3.7.1.9;	1086/3.7.1A3;	0.323699	0.578947	0.521739	0.464286	0.392857	0.333333	0.08	0	0
R01364(r)/3.7.1A1/3.7.1.2;	1086/3.7.1A3;	0.306878	0.555556	0.55	0.354839	0.3125	0.266667	0.347826	0	0
R05364(r)/3.7.1A3(rev)/;	1086/3.7.1A3;	0.302564	0.6	0.5	0.411765	0.323529	0.318182	0.0833333	0	0
R02603/3.7.1A3(rev)/3.7.1.14;	1086/3.7.1A3;	0.279621	0.6	0.541667	0.4375	0.305556	0.241379	0.0625	0	0
R11257(r)/3.7.1A1(rev)/3.7.1.23;	1086/3.7.1A3;	0.27957	0.555556	0.5	0.4	0.272727	0.24	0.148148	0	0
