reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05057(r)/5.3.3A2(rev)/;	1104/5.3.3A3;	0.198182	0.162791	0.27907	0.333333	0.35	0.27027	0.197531	0.12766	0.029703
R05057(r)/5.3.3A1/;	1104/5.3.3A3;	0.198182	0.162791	0.27907	0.333333	0.35	0.27027	0.197531	0.12766	0.029703
R05057(r)/5.3.3A3/;	1104/5.3.3A3;	0.190909	0.170732	0.292683	0.309091	0.327869	0.27027	0.182927	0.115789	0.029703
R05057/5.3.3A1(rev)/;	1104/5.3.3A3;	0.187387	0.162791	0.27907	0.333333	0.306452	0.253333	0.168675	0.115789	0.04
R05057/5.3.3A2/;	1104/5.3.3A3;	0.187387	0.162791	0.27907	0.333333	0.306452	0.253333	0.168675	0.115789	0.04
R06502/5.3.3A7/5.3.3.13;	1104/5.3.3A3;	0.185446	0.227273	0.27907	0.254902	0.235294	0.230769	0.160714	0.107692	0.0625
R03782/5.3.3A3/5.3.3.11;	1104/5.3.3A3;	0.179669	0.15	0.25641	0.254902	0.240741	0.233333	0.136364	0.134328	0.0434783
R11065/5.3.3A3/5.3.3.19;	1104/5.3.3A3;	0.178879	0.170732	0.275	0.283019	0.303571	0.258065	0.148649	0.0540541	0.03125
R05057/5.3.3A3/;	1104/5.3.3A3;	0.178445	0.170732	0.292683	0.358491	0.296875	0.230769	0.137931	0.102041	0.0384615
R11065/5.3.3A3(rev)/5.3.3.19;	1104/5.3.3A3;	0.172489	0.15	0.25641	0.306122	0.290909	0.258065	0.133333	0.0540541	0.03125
R05057(r)/5.3.3A3(rev)/;	1104/5.3.3A3;	0.172232	0.170732	0.292683	0.358491	0.33871	0.230769	0.125	0.08	0.0188679
R11065(r)/5.3.3A3/5.3.3.19;	1104/5.3.3A3;	0.167391	0.15	0.25641	0.306122	0.290909	0.258065	0.148649	0.04	0
R11065(r)/5.3.3A1(rev)/5.3.3.19;	1104/5.3.3A3;	0.165966	0.162791	0.261905	0.25	0.25	0.258065	0.148649	0.0540541	0.0153846
R11065(r)/5.3.3A2/5.3.3.19;	1104/5.3.3A3;	0.165966	0.162791	0.261905	0.25	0.25	0.258065	0.148649	0.0540541	0.0153846
R03782/5.3.3A1/5.3.3.11;	1104/5.3.3A3;	0.15894	0.162791	0.261905	0.283019	0.258621	0.176471	0.0694444	0.0704225	0.0434783
R03782/5.3.3A2(rev)/5.3.3.11;	1104/5.3.3A3;	0.15894	0.162791	0.261905	0.283019	0.258621	0.176471	0.0694444	0.0704225	0.0434783
R05057/5.3.3A3(rev)/;	1104/5.3.3A3;	0.157244	0.170732	0.292683	0.333333	0.246154	0.189873	0.114943	0.0816327	0.029703
R11065(r)/5.3.3A3(rev)/5.3.3.19;	1104/5.3.3A3;	0.156448	0.170732	0.275	0.307692	0.280702	0.2	0.118421	0.0263158	0
R11065/5.3.3A1/5.3.3.19;	1104/5.3.3A3;	0.153846	0.162791	0.261905	0.272727	0.209677	0.2	0.118421	0.0540541	0.03125
R11065/5.3.3A2(rev)/5.3.3.19;	1104/5.3.3A3;	0.153846	0.162791	0.261905	0.272727	0.209677	0.2	0.118421	0.0540541	0.03125
R05642(r)/5.3.99A1(rev)/;	1104/5.3.3A3;	0.151554	0.176471	0.169811	0.150685	0.168675	0.191489	0.165289	0.130137	0.112583
R05642/5.3.99A1/;	1104/5.3.3A3;	0.151554	0.176471	0.169811	0.150685	0.168675	0.191489	0.165289	0.130137	0.112583
R01378(r)/5.3.2A2(rev)/5.3.2.1;	1104/5.3.3A3;	0.149451	0.162791	0.170213	0.166667	0.183333	0.2	0.203125	0.0769231	0.0357143
R01378(r)/5.3.2A2(rev)/5.3.2.1;	1104/5.3.3A3;	0.149451	0.162791	0.170213	0.166667	0.183333	0.2	0.203125	0.0769231	0.0357143
R03782(r)/5.3.3A2/5.3.3.11;	1104/5.3.3A3;	0.141304	0.162791	0.261905	0.307692	0.216667	0.126761	0.0694444	0.0555556	0
R03782(r)/5.3.3A1(rev)/5.3.3.11;	1104/5.3.3A3;	0.141304	0.162791	0.261905	0.307692	0.216667	0.126761	0.0694444	0.0555556	0
R05058/5.3.3A2(rev)/;	1104/5.3.3A3;	0.141093	0.162791	0.261905	0.285714	0.265625	0.179487	0.0795455	0.06	0.0208333
R05058/5.3.3A1/;	1104/5.3.3A3;	0.141093	0.162791	0.261905	0.285714	0.265625	0.179487	0.0795455	0.06	0.0208333
R03342(r)/5.3.2A2(rev)/5.3.2.1;	1104/5.3.3A3;	0.140787	0.162791	0.170213	0.166667	0.183333	0.1875	0.180556	0.0684932	0.03125
R03342(r)/5.3.2A2(rev)/5.3.2.1;	1104/5.3.3A3;	0.140787	0.162791	0.170213	0.166667	0.183333	0.1875	0.180556	0.0684932	0.03125
R06502(r)/5.3.3A7(rev)/5.3.3.13;	1104/5.3.3A3;	0.139955	0.227273	0.27907	0.254902	0.26	0.163636	0.0483871	0.0285714	0
R01378(r)/5.3.2A1/5.3.2.1;	1104/5.3.3A3;	0.139759	0.0952381	0.146341	0.148148	0.166667	0.192308	0.160714	0.129032	0.0740741
R01378(r)/5.3.2A1/5.3.2.1;	1104/5.3.3A3;	0.139759	0.0952381	0.146341	0.148148	0.166667	0.192308	0.160714	0.129032	0.0740741
R05056/5.3.3A1(rev)/;	1104/5.3.3A3;	0.135563	0.162791	0.261905	0.272727	0.19697	0.164557	0.091954	0.0721649	0.030303
R05056/5.3.3A2/;	1104/5.3.3A3;	0.135563	0.162791	0.261905	0.272727	0.19697	0.164557	0.091954	0.0721649	0.030303
R03342(r)/5.3.2A1/5.3.2.1;	1104/5.3.3A3;	0.134571	0.0952381	0.146341	0.148148	0.166667	0.192308	0.15	0.121212	0.0645161
R03342(r)/5.3.2A1/5.3.2.1;	1104/5.3.3A3;	0.134571	0.0952381	0.146341	0.148148	0.166667	0.192308	0.15	0.121212	0.0645161
R02615/5.3.99A2/5.3.99.7;	1104/5.3.3A3;	0.133971	0.142857	0.136364	0.145455	0.163636	0.172414	0.189655	0.0689655	0.0416667
R02615/5.3.99A2/5.3.99.7;	1104/5.3.3A3;	0.133971	0.142857	0.136364	0.145455	0.163636	0.172414	0.189655	0.0689655	0.0416667
R02615(r)/5.3.99A2(rev)/5.3.99.7;	1104/5.3.3A3;	0.133971	0.142857	0.136364	0.145455	0.163636	0.172414	0.189655	0.0689655	0.0416667
R10697/5.3.99A2/5.3.99.7;	1104/5.3.3A3;	0.133971	0.142857	0.136364	0.145455	0.163636	0.172414	0.189655	0.0689655	0.0416667
R10697/5.3.99A2/5.3.99.7;	1104/5.3.3A3;	0.133971	0.142857	0.136364	0.145455	0.163636	0.172414	0.189655	0.0689655	0.0416667
R10697(r)/5.3.99A2(rev)/5.3.99.7;	1104/5.3.3A3;	0.133971	0.142857	0.136364	0.145455	0.163636	0.172414	0.189655	0.0689655	0.0416667
R10697(r)/5.3.99A2(rev)/5.3.99.7;	1104/5.3.3A3;	0.133971	0.142857	0.136364	0.145455	0.163636	0.172414	0.189655	0.0689655	0.0416667
R02615(r)/5.3.99A2(rev)/5.3.99.7;	1104/5.3.3A3;	0.133971	0.142857	0.136364	0.145455	0.163636	0.172414	0.189655	0.0689655	0.0416667
R05058(r)/5.3.3A2/;	1104/5.3.3A3;	0.1331	0.162791	0.261905	0.285714	0.227273	0.179487	0.0674157	0.049505	0.0208333
R05058(r)/5.3.3A1(rev)/;	1104/5.3.3A3;	0.1331	0.162791	0.261905	0.285714	0.227273	0.179487	0.0674157	0.049505	0.0208333
R01378/5.3.2A2/5.3.2.1;	1104/5.3.3A3;	0.132035	0.162791	0.145833	0.147541	0.163934	0.180328	0.166667	0.0606061	0.0357143
R01378/5.3.2A2/5.3.2.1;	1104/5.3.3A3;	0.132035	0.162791	0.145833	0.147541	0.163934	0.180328	0.166667	0.0606061	0.0357143
R04565/5.3.3A2/5.3.3.9;	1104/5.3.3A3;	0.127622	0.162791	0.261905	0.272727	0.19697	0.164557	0.0795455	0.0505051	0.02
R04565/5.3.3A1(rev)/5.3.3.9;	1104/5.3.3A3;	0.127622	0.162791	0.261905	0.272727	0.19697	0.164557	0.0795455	0.0505051	0.02
R03342/5.3.2A2/5.3.2.1;	1104/5.3.3A3;	0.12449	0.162791	0.145833	0.147541	0.163934	0.169231	0.148649	0.0540541	0.03125
R03342/5.3.2A2/5.3.2.1;	1104/5.3.3A3;	0.12449	0.162791	0.145833	0.147541	0.163934	0.169231	0.148649	0.0540541	0.03125
R06912(r)/5.3.99A1(rev)/;	1104/5.3.3A3;	0.124224	0.176471	0.169811	0.150685	0.148148	0.166667	0.13	0.0747664	0.0421053
R06912/5.3.99A1/;	1104/5.3.3A3;	0.124224	0.176471	0.169811	0.150685	0.148148	0.166667	0.13	0.0747664	0.0421053
R06418/5.3.3A2(rev)/;	1104/5.3.3A3;	0.124197	0.162791	0.261905	0.259259	0.177419	0.126761	0.0547945	0.027027	0
R06418/5.3.3A1/;	1104/5.3.3A3;	0.124197	0.162791	0.261905	0.259259	0.177419	0.126761	0.0547945	0.027027	0
R06418/5.3.3A3/;	1104/5.3.3A3;	0.123874	0.15	0.25641	0.254902	0.196429	0.138462	0.056338	0.027027	0
R01378/5.3.2A1(rev)/5.3.2.1;	1104/5.3.3A3;	0.120853	0.0952381	0.146341	0.148148	0.166667	0.169811	0.12069	0.09375	0.0357143
R01378/5.3.2A1(rev)/5.3.2.1;	1104/5.3.3A3;	0.120853	0.0952381	0.146341	0.148148	0.166667	0.169811	0.12069	0.09375	0.0357143
R06933/5.3.99A1/;	1104/5.3.3A3;	0.119225	0.176471	0.169811	0.138889	0.151899	0.16092	0.133333	0.0677966	0.0377358
R06933(r)/5.3.99A1(rev)/;	1104/5.3.3A3;	0.119225	0.176471	0.169811	0.138889	0.151899	0.16092	0.133333	0.0677966	0.0377358
R03782(r)/5.3.3A3(rev)/5.3.3.11;	1104/5.3.3A3;	0.118834	0.15	0.25641	0.254902	0.135593	0.104478	0.0714286	0.0555556	0
R05609/5.3.3A2/;	1104/5.3.3A3;	0.118126	0.162791	0.204545	0.236364	0.237288	0.169231	0.0533333	0	0
R05609/5.3.3A1(rev)/;	1104/5.3.3A3;	0.118126	0.162791	0.204545	0.236364	0.237288	0.169231	0.0533333	0	0
R05609(r)/5.3.3A2(rev)/;	1104/5.3.3A3;	0.118126	0.162791	0.204545	0.236364	0.196721	0.134328	0.0972222	0.012987	0
R05609(r)/5.3.3A1/;	1104/5.3.3A3;	0.118126	0.162791	0.204545	0.236364	0.196721	0.134328	0.0972222	0.012987	0
R05056(r)/5.3.3A1/;	1104/5.3.3A3;	0.117851	0.162791	0.261905	0.296296	0.19697	0.15	0.0674157	0.029703	0
R05056(r)/5.3.3A2(rev)/;	1104/5.3.3A3;	0.117851	0.162791	0.261905	0.296296	0.19697	0.15	0.0674157	0.029703	0
R04565(r)/5.3.3A1/5.3.3.9;	1104/5.3.3A3;	0.117851	0.162791	0.261905	0.296296	0.19697	0.15	0.0674157	0.029703	0
R04565(r)/5.3.3A2(rev)/5.3.3.9;	1104/5.3.3A3;	0.117851	0.162791	0.261905	0.296296	0.19697	0.15	0.0674157	0.029703	0
R03342/5.3.2A1(rev)/5.3.2.1;	1104/5.3.3A3;	0.116438	0.0952381	0.146341	0.148148	0.166667	0.169811	0.112903	0.0882353	0.03125
R03342/5.3.2A1(rev)/5.3.2.1;	1104/5.3.3A3;	0.116438	0.0952381	0.146341	0.148148	0.166667	0.169811	0.112903	0.0882353	0.03125
R05137/5.3.99A1(rev)/5.99.1.4;	1104/5.3.3A3;	0.114192	0.176471	0.169811	0.138889	0.141026	0.148148	0.11828	0.0505051	0.0348837
R05137(r)/5.3.99A1/5.99.1.4;	1104/5.3.3A3;	0.114192	0.176471	0.169811	0.138889	0.141026	0.148148	0.11828	0.0505051	0.0348837
R06922(r)/5.3.99A1(rev)/;	1104/5.3.3A3;	0.113314	0.176471	0.169811	0.150685	0.141176	0.152174	0.118182	0.064	0.034188
R06922/5.3.99A1/;	1104/5.3.3A3;	0.113314	0.176471	0.169811	0.150685	0.141176	0.152174	0.118182	0.064	0.034188
R09837(r)/5.3.3A5(rev)/5.3.3.18;	1104/5.3.3A3;	0.11032	0.217391	0.234043	0.171875	0.128571	0.101266	0.107143	0.0319149	0.0128205
R03673/5.3.3A8/5.3.3.12;	1104/5.3.3A3;	0.107884	0.191489	0.270833	0.211268	0.151163	0.12	0.0840336	0.030303	0.0166667
R06418(r)/5.3.3A1(rev)/;	1104/5.3.3A3;	0.105263	0.162791	0.261905	0.283019	0.140625	0.0810811	0.0266667	0	0
R06418(r)/5.3.3A2/;	1104/5.3.3A3;	0.105263	0.162791	0.261905	0.283019	0.140625	0.0810811	0.0266667	0	0
R03673(r)/5.3.3A8(rev)/5.3.3.12;	1104/5.3.3A3;	0.0987654	0.191489	0.270833	0.211268	0.151163	0.12	0.0661157	0.0149254	0
R07321(r)/5.3.3A4(rev)/5.3.99.8;	1104/5.3.3A3;	0.0973574	0.142857	0.26087	0.194444	0.0816327	0.0877193	0.0677966	0.0555556	0.0485437
R09225/5.3.3A3/;	1104/5.3.3A3;	0.0957447	0.15	0.243902	0.214286	0.153846	0.0789474	0.0135135	0	0
