reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04029/2.6.1A1/2.6.1.65;	1090/2.6.1A1;	0.636872	0.785714	0.666667	0.533333	0.657143	0.64	0.68	0.65	0.5
R03053/2.6.1A1/2.6.1.67;	1090/2.6.1A1;	0.615385	0.785714	0.666667	0.533333	0.657143	0.64	0.666667	0.588235	0
R03063/2.6.1A1/2.6.1.74;	1090/2.6.1A1;	0.594737	0.785714	0.666667	0.533333	0.657143	0.64	0.62963	0.541667	0.294118
R10991/2.6.1A1/2.6.1.42;	1090/2.6.1A1;	0.591195	0.785714	0.666667	0.533333	0.647059	0.590909	0.6	0.533333	0
R00258,R01148/2.6.1A1/2.6.1.2,2.6.1.21;	1090/2.6.1A1;	0.577922	0.785714	0.666667	0.517241	0.625	0.55	0.6	0.533333	0
R01148/2.6.1A1/2.6.1.21;	1090/2.6.1A1;	0.577922	0.785714	0.666667	0.517241	0.625	0.55	0.6	0.533333	0
R02199/2.6.1A1/2.6.1.42;	1090/2.6.1A1;	0.568965	0.785714	0.666667	0.5	0.589744	0.535714	0.636364	0.533333	0
R03248/2.6.1A1/2.6.1.8;	1090/2.6.1A1;	0.568965	0.785714	0.666667	0.533333	0.657143	0.576923	0.538462	0.421053	0
R01090/2.6.1A1/2.6.1.42,2.6.1.6,2.6.1.67;	1090/2.6.1A1;	0.568965	0.785714	0.666667	0.533333	0.621622	0.535714	0.538462	0.533333	0
R04475/2.6.1A1/2.6.1.17;	1090/2.6.1A1;	0.567164	0.785714	0.666667	0.533333	0.657143	0.64	0.62963	0.464286	0.25
R04467/2.6.1A1/;	1090/2.6.1A1;	0.567164	0.785714	0.666667	0.533333	0.657143	0.64	0.62963	0.464286	0.25
R00372/2.6.1A1/2.6.1.4,2.6.1.44;	1090/2.6.1A1;	0.563758	0.785714	0.647059	0.481481	0.6	0.55	0.6	0.533333	0
R01214/2.6.1A1/2.6.1.42,2.6.1.6;	1090/2.6.1A1;	0.556213	0.785714	0.666667	0.5	0.578947	0.5	0.6	0.533333	0
R01939/2.6.1A1/2.6.1.39;	1090/2.6.1A1;	0.550265	0.785714	0.666667	0.533333	0.657143	0.64	0.571429	0.4	0
R07275/2.6.1A1/2.6.1.29;	1090/2.6.1A1;	0.54902	0.785714	0.647059	0.461538	0.6	0.521739	0.545455	0.533333	0
R01155/2.6.1A1/2.6.1.29,2.6.1.82;	1090/2.6.1A1;	0.54902	0.785714	0.647059	0.461538	0.6	0.521739	0.545455	0.533333	0
R09778(r)/2.6.1A1/;	1090/2.6.1A1;	0.544379	0.785714	0.647059	0.461538	0.6	0.590909	0.583333	0.434783	0.230769
R03120/2.6.1A1/2.6.1.57;	1090/2.6.1A1;	0.542683	0.785714	0.666667	0.483871	0.555556	0.458333	0.6	0.533333	0
R00895,R00896/2.6.1A1/2.6.1.1,2.6.1.3;	1090/2.6.1A1;	0.542683	0.785714	0.666667	0.483871	0.555556	0.458333	0.6	0.533333	0
R02274/2.6.1A1/2.6.1.48;	1090/2.6.1A1;	0.540881	0.785714	0.647059	0.461538	0.6	0.590909	0.52	0.421053	0
R01648/2.6.1A1/2.6.1.19;	1090/2.6.1A1;	0.535032	0.785714	0.647059	0.461538	0.6	0.48	0.5	0.533333	0
R00457/2.6.1A1/2.6.1.36;	1090/2.6.1A1;	0.533333	0.785714	0.647059	0.461538	0.6	0.590909	0.583333	0.409091	0
R00908/2.6.1A1/2.6.1.19,2.6.1.55;	1090/2.6.1A1;	0.529032	0.785714	0.647059	0.461538	0.515152	0.458333	0.6	0.533333	0
R01339(r)/2.6.1A1/;	1090/2.6.1A1;	0.528302	0.785714	0.578947	0.419355	0.529412	0.55	0.6	0.533333	0
R05507/2.6.1A1/;	1090/2.6.1A1;	0.527607	0.785714	0.647059	0.461538	0.6	0.590909	0.565217	0.380952	0
R00667/2.6.1A1/2.6.1.13;	1090/2.6.1A1;	0.527607	0.785714	0.647059	0.461538	0.6	0.541667	0.481481	0.421053	0
