reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00006,R00226(r)/2.2.1A1/2.2.1.6;	1042/2.2.1A1;	0.188679	0.529412	0.434783	0.212121	0.125	0	0	0	0
R00226(r)/2.2.1A1/2.2.1.6;	1042/2.2.1A1;	0.188679	0.529412	0.434783	0.212121	0.125	0	0	0	0
R00474(r)/2.2.1A1/2.2.1.5;	1042/2.2.1A1;	0.185185	0.529412	0.47619	0.275862	0.2	0.0666667	0	0	0
R08648/2.2.1A1/2.2.1.6;	1042/2.2.1A1;	0.177143	0.555556	0.4	0.2	0.108108	0	0	0	0
R11141/2.2.1A2/2.2.1.12;	1042/2.2.1A1;	0.172043	0.625	0.47619	0.296296	0.133333	0	0	0	0
R00006,R00226/2.2.1A1(rev)/2.2.1.6;	1042/2.2.1A1;	0.171779	0.555556	0.434783	0.176471	0.0588235	0	0	0	0
R00226/2.2.1A1(rev)/2.2.1.6;	1042/2.2.1A1;	0.171779	0.555556	0.434783	0.176471	0.0588235	0	0	0	0
R00474/2.2.1A1(rev)/2.2.1.5;	1042/2.2.1A1;	0.160622	0.529412	0.47619	0.233333	0.125	0.0322581	0	0	0
R08648(r)/2.2.1A1(rev)/2.2.1.6;	1042/2.2.1A1;	0.157303	0.555556	0.4	0.166667	0.0512821	0	0	0	0
R05636/2.2.1A1/2.2.1.7;	1042/2.2.1A1;	0.149254	0.529412	0.47619	0.233333	0.125	0	0	0	0
R11141(r)/2.2.1A2(rev)/2.2.1.12;	1042/2.2.1A1;	0.147368	0.625	0.47619	0.206897	0.0625	0	0	0	0
R08165(r)/2.2.1A2(rev)/2.2.1.9;	1042/2.2.1A1;	0.0916844	0.625	0.4	0.225	0.150943	0.0547945	0.0224719	0	0
R08165/2.2.1A2/2.2.1.9;	1042/2.2.1A1;	0.0847458	0.625	0.4	0.25641	0.150943	0.0266667	0	0	0
R08575/2.2.1B1/2.2.1.2;	1042/2.2.1A1;	0.0612245	0.454545	0.25	0.0925926	0.0434783	0.0135135	0	0	0
R01827/2.2.1B1/2.2.1.2;	1042/2.2.1A1;	0.0612245	0.454545	0.25	0.0925926	0.0434783	0.0135135	0	0	0
R01827(r)/2.2.1B1(rev)/2.2.1.2;	1042/2.2.1A1;	0.0582751	0.5	0.310345	0.0754717	0.0294118	0	0	0	0
