reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11243/1.1.1A1(rev)/;	1064/1.1.1A1(rev);	0.516974	0.458333	0.633333	0.754717	0.701149	0.569343	0.52	0.461207	0.421642
R09544(r)/1.1.1A1(rev)/1.1.1.301;	1064/1.1.1A1(rev);	0.471144	0.458333	0.633333	0.705882	0.654321	0.504065	0.460674	0.413146	0.387352
R01525(r)/1.1.1A2(rev)/1.1.1.137,1.1.1.405;	1064/1.1.1A1(rev);	0.471144	0.458333	0.633333	0.705882	0.654321	0.504065	0.460674	0.413146	0.387352
R01524(r)/1.1.1A1(rev)/1.1.1.137;	1064/1.1.1A1(rev);	0.471144	0.458333	0.633333	0.705882	0.654321	0.504065	0.460674	0.413146	0.387352
R01872(r)/1.1.1A1(rev)/1.1.1.24,1.1.1.282;	1064/1.1.1A1(rev);	0.467961	0.458333	0.633333	0.754717	0.678161	0.536765	0.455446	0.4	0.357414
R06846(r)/1.1.1A2(rev)/1.1.1.282;	1064/1.1.1A1(rev);	0.467961	0.458333	0.633333	0.754717	0.678161	0.536765	0.455446	0.4	0.357414
R01183(r)/1.1.1A1(rev)/1.1.1.18;	1064/1.1.1A1(rev);	0.460194	0.458333	0.645161	0.696429	0.652174	0.510638	0.45	0.393013	0.357977
R09951,R09953(r)/1.1.1A1(rev)/1.1.1.369,1.1.1.370;	1064/1.1.1A1(rev);	0.460194	0.458333	0.645161	0.696429	0.652174	0.510638	0.45	0.393013	0.357977
R09954(r)/1.1.1A2(rev)/1.1.1.371;	1064/1.1.1A1(rev);	0.460194	0.458333	0.645161	0.696429	0.652174	0.510638	0.45	0.393013	0.357977
R03234(r)/1.1.1A2(rev)/;	1064/1.1.1A1(rev);	0.457831	0.458333	0.633333	0.711538	0.674419	0.519084	0.449735	0.38914	0.34981
R08892(r)/1.1.1A1(rev)/1.1.1.329;	1064/1.1.1A1(rev);	0.451837	0.458333	0.633333	0.685185	0.674419	0.507353	0.431472	0.376106	0.358268
R10130(r)/1.1.1A2(rev)/1.1.1.329;	1064/1.1.1A1(rev);	0.451837	0.458333	0.633333	0.685185	0.674419	0.507353	0.431472	0.376106	0.358268
R11341(r)/1.1.1A2(rev)/1.1.1.402;	1064/1.1.1A1(rev);	0.45	0.458333	0.633333	0.705882	0.658537	0.491935	0.428571	0.381395	0.361111
R03498(r)/1.1.1A2(rev)/1.1.1.142;	1064/1.1.1A1(rev);	0.448015	0.458333	0.645161	0.696429	0.638298	0.496552	0.436893	0.379747	0.34717
R03497(r)/1.1.1A1(rev)/1.1.1.143;	1064/1.1.1A1(rev);	0.448015	0.458333	0.645161	0.696429	0.638298	0.496552	0.436893	0.379747	0.34717
R11637(r)/1.1.1A1(rev)/1.1.1.406;	1064/1.1.1A1(rev);	0.447699	0.458333	0.633333	0.705882	0.658537	0.5	0.425414	0.372642	0.356
R05315(r)/1.1.1A1(rev)/1.1.1.166;	1064/1.1.1A1(rev);	0.447316	0.458333	0.633333	0.679245	0.647059	0.492424	0.438776	0.378855	0.355212
R11770(r)/1.1.1A1(rev)/;	1064/1.1.1A1(rev);	0.443378	0.458333	0.645161	0.666667	0.634409	0.479167	0.435644	0.369099	0.352713
R03279(r)/1.1.1A1(rev)/1.1.1.174;	1064/1.1.1A1(rev);	0.44317	0.458333	0.633333	0.673077	0.654321	0.484127	0.423913	0.372642	0.356
R05684(r)/1.1.1A2(rev)/1.1.1.264;	1064/1.1.1A1(rev);	0.442149	0.458333	0.633333	0.705882	0.658537	0.492188	0.416216	0.365741	0.353175
R01740(r)/1.1.1A2(rev)/1.1.1.69;	1064/1.1.1A1(rev);	0.442149	0.458333	0.633333	0.705882	0.658537	0.492188	0.416216	0.365741	0.353175
R01738(r)/1.1.1A1(rev)/1.1.1.69;	1064/1.1.1A1(rev);	0.442149	0.458333	0.633333	0.705882	0.658537	0.492188	0.416216	0.365741	0.353175
R04049(r)/1.1.1A1(rev)/1.1.1.125;	1064/1.1.1A1(rev);	0.442149	0.458333	0.633333	0.716981	0.662651	0.492188	0.409836	0.362791	0.353175
R05683(r)/1.1.1A1(rev)/1.1.1.264,1.1.1.366;	1064/1.1.1A1(rev);	0.442149	0.458333	0.633333	0.705882	0.658537	0.492188	0.416216	0.365741	0.353175
R00871(r)/1.1.1A2(rev)/1.1.1.124;	1064/1.1.1A1(rev);	0.438669	0.458333	0.633333	0.705882	0.638554	0.476562	0.409836	0.366197	0.356
R01825(r)/1.1.1D1(rev)/1.2.1.72;	1064/1.1.1A1(rev);	0.437566	0.458333	0.533333	0.596154	0.6	0.467213	0.440678	0.399061	0.356863
R02640(r)/1.1.1A1(rev)/1.1.1.45;	1064/1.1.1A1(rev);	0.437247	0.458333	0.645161	0.666667	0.622222	0.477273	0.408602	0.365741	0.353175
R04210(r)/1.1.1A1(rev)/1.1.1.290;	1064/1.1.1A1(rev);	0.436735	0.458333	0.59375	0.648148	0.614458	0.476562	0.423913	0.37788	0.352713
R08880(r)/1.1.1A2(rev)/1.1.1.215;	1064/1.1.1A1(rev);	0.436735	0.458333	0.59375	0.654545	0.627907	0.484615	0.416216	0.365741	0.353175
R01739(r)/1.1.1A2(rev)/1.1.1.215;	1064/1.1.1A1(rev);	0.436735	0.458333	0.59375	0.654545	0.627907	0.484615	0.416216	0.365741	0.353175
R02032(r)/1.1.1A1(rev)/1.1.1.43;	1064/1.1.1A1(rev);	0.436	0.458333	0.59375	0.654545	0.627907	0.484615	0.419355	0.373874	0.34717
R02034(r)/1.1.1A2(rev)/1.1.1.43;	1064/1.1.1A1(rev);	0.436	0.458333	0.59375	0.654545	0.627907	0.484615	0.419355	0.373874	0.34717
R11724,R11726(r)/1.1.1A9(rev)/1.1.1.408,1.1.1.409;	1064/1.1.1A1(rev);	0.43361	0.5	0.5625	0.603774	0.580247	0.460317	0.423077	0.386792	0.361111
R11342(r)/1.1.1A1(rev)/1.1.1.403;	1064/1.1.1A1(rev);	0.433476	0.458333	0.633333	0.7	0.641026	0.470588	0.402299	0.360577	0.353414
R08573(r)/1.1.1A2(rev)/1.1.1.162;	1064/1.1.1A1(rev);	0.433476	0.458333	0.633333	0.7	0.641026	0.470588	0.402299	0.360577	0.353414
R08878(r)/1.1.1A2(rev)/1.1.1.274,1.1.1.346;	1064/1.1.1A1(rev);	0.433265	0.458333	0.633333	0.705882	0.638554	0.469231	0.40107	0.359447	0.353175
R05823(r)/1.1.1A2(rev)/1.1.1.274;	1064/1.1.1A1(rev);	0.433265	0.458333	0.633333	0.705882	0.638554	0.469231	0.40107	0.359447	0.353175
