reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00190/2.4.2B1/2.4.2.7,2.4.2.8;	1051/2.4.1A1(rev);	0.491921	0.26	0.421053	0.478261	0.530435	0.515337	0.513369	0.495283	0.508403
R10836/2.4.2A1/2.4.2.57;	1051/2.4.1A1(rev);	0.467532	0.26	0.377358	0.435294	0.504587	0.480519	0.494624	0.480769	0.484979
R01561/2.4.2A1/2.4.2.1;	1051/2.4.1A1(rev);	0.440263	0.26	0.377358	0.435294	0.504587	0.477124	0.47541	0.436893	0.415179
R08369(r)/2.4.1E1(rev)/2.4.1.118;	1051/2.4.1A1(rev);	0.438503	0.26	0.431034	0.489362	0.553719	0.508475	0.446903	0.408088	0.389068
R08369(r)/2.4.1A1(rev)/2.4.1.118;	1051/2.4.1A1(rev);	0.438503	0.26	0.431034	0.489362	0.553719	0.508475	0.446903	0.408088	0.389068
R08369(r)/2.4.1B1(rev)/2.4.1.118;	1051/2.4.1A1(rev);	0.438503	0.26	0.431034	0.489362	0.553719	0.508475	0.446903	0.408088	0.389068
R08369(r)/2.4.1C1(rev)/2.4.1.118;	1051/2.4.1A1(rev);	0.438503	0.26	0.431034	0.489362	0.553719	0.508475	0.446903	0.408088	0.389068
R01132/2.4.2B1/2.4.2.8;	1051/2.4.1A1(rev);	0.421728	0.26	0.421053	0.478261	0.530435	0.487952	0.436548	0.384279	0.365019
R04378/2.4.2B1/2.4.2.7;	1051/2.4.1A1(rev);	0.421004	0.26	0.421053	0.456522	0.517857	0.477707	0.44	0.389163	0.369565
R01229/2.4.2B1/2.4.2.22,2.4.2.7,2.4.2.8;	1051/2.4.1A1(rev);	0.408602	0.26	0.421053	0.478261	0.521368	0.476471	0.417476	0.367769	0.349091
R02557/2.4.2A1/2.4.2.1;	1051/2.4.1A1(rev);	0.401508	0.26	0.377358	0.411765	0.46789	0.431373	0.409836	0.395122	0.381166
R01402/2.4.2A1/2.4.2.28;	1051/2.4.1A1(rev);	0.398198	0.26	0.377358	0.435294	0.477477	0.452229	0.431579	0.366516	0.349794
R01863/2.4.2A1/2.4.2.1,2.4.2.15;	1051/2.4.1A1(rev);	0.36941	0.26	0.377358	0.435294	0.504587	0.448718	0.398964	0.327354	0.273092
R02147/2.4.2A1/2.4.2.1,2.4.2.15;	1051/2.4.1A1(rev);	0.357513	0.26	0.377358	0.435294	0.495495	0.4375	0.381188	0.313559	0.260536
R09675/2.4.2C1/2.4.2.52;	1051/2.4.1A1(rev);	0.347404	0.26	0.421053	0.425743	0.420382	0.384615	0.352941	0.318421	0.307692
R02748/2.4.2A1/2.4.2.1,2.4.2.4;	1051/2.4.1A1(rev);	0.333632	0.26	0.377358	0.411765	0.46789	0.403846	0.336788	0.288288	0.246964
R09668/2.4.2A1/2.4.2.44;	1051/2.4.1A1(rev);	0.332189	0.26	0.377358	0.435294	0.477477	0.425	0.36	0.268908	0.223881
R01969/2.4.2A1/2.4.2.1,2.4.2.4;	1051/2.4.1A1(rev);	0.323224	0.26	0.377358	0.411765	0.459459	0.39375	0.321782	0.276596	0.236434
R00190(r)/2.4.2B1(rev)/2.4.2.7,2.4.2.8;	1051/2.4.1A1(rev);	0.304553	0.26	0.396552	0.446809	0.430894	0.39548	0.316279	0.238281	0.192691
R10836(r)/2.4.2A1(rev)/2.4.2.57;	1051/2.4.1A1(rev);	0.296721	0.26	0.351852	0.402299	0.401709	0.365269	0.32381	0.246964	0.201389
R08369/2.4.2B1(rev)/2.4.1.118;	1051/2.4.1A1(rev);	0.288219	0.26	0.396552	0.452632	0.448819	0.395722	0.302041	0.216393	0.169916
R08369/2.4.1A1/2.4.1.118;	1051/2.4.1A1(rev);	0.287081	0.26	0.40678	0.458333	0.457364	0.397906	0.297619	0.215873	0.16442
R01870/2.4.2B1/2.4.2.10;	1051/2.4.1A1(rev);	0.28073	0.26	0.396552	0.4375	0.388889	0.335165	0.266968	0.217742	0.189286
R04378(r)/2.4.2B1(rev)/2.4.2.7;	1051/2.4.1A1(rev);	0.28057	0.26	0.396552	0.425532	0.416667	0.364706	0.272727	0.2	0.171004
R00966/2.4.2B1/2.4.2.9;	1051/2.4.1A1(rev);	0.275745	0.26	0.396552	0.389474	0.366667	0.335294	0.277778	0.215859	0.178988
R01132(r)/2.4.2B1(rev)/2.4.2.8;	1051/2.4.1A1(rev);	0.27454	0.26	0.396552	0.446809	0.430894	0.372222	0.269058	0.191729	0.158065
